"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.4583333432674408, 0.5052083134651184, 0.4635416567325592, 0.5208333134651184, 0.5364583134651184, 0.6197916865348816, 0.5989583134651184, 0.6458333134651184, 0.6666666865348816, 0.6979166865348816, 0.6979166865348816, 0.6614583134651184, 0.7135416865348816, 0.7291666865348816, 0.6875]","[0.5, 0.5, 0.5, 0.5, 0.5833333134651184, 0.5625, 0.5416666865348816, 0.5625, 0.5625, 0.5833333134651184, 0.5625, 0.5833333134651184, 0.5833333134651184, 0.6041666865348816, 0.5625]","[0.6944003105163574, 0.69387286901474, 0.6929664015769958, 0.6923350691795349, 0.6907655596733093, 0.6814445853233337, 0.6666099429130554, 0.6526626944541931, 0.611473560333252, 0.5859350562095642, 0.5821049809455872, 0.6262840628623962, 0.5708068013191223, 0.5581086277961731, 0.5855048298835754]","[0.6930685043334961, 0.6928504109382629, 0.6924362182617188, 0.6919889450073242, 0.6894323825836182, 0.6849818229675293, 0.680341899394989, 0.6895806193351746, 0.7284610867500305, 0.7104213833808899, 0.7220014929771423, 0.7043039798736572, 0.6946432590484619, 0.6974779963493347, 0.6905137896537781]",0.8833333253860474,0.4572264850139618
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5257731676101685, 0.4536082446575165, 0.5051546096801758, 0.5, 0.49484536051750183, 0.5, 0.6340206265449524, 0.6391752362251282, 0.561855673789978, 0.6185566782951355, 0.6391752362251282, 0.5103092789649963, 0.6082473993301392, 0.623711347579956, 0.6134020686149597]","[0.5, 0.5, 0.5, 0.5, 0.5, 0.7291666865348816, 0.7083333134651184, 0.5, 0.7708333134651184, 0.5416666865348816, 0.5, 0.5625, 0.5625, 0.625, 0.7916666865348816]","[0.6938228607177734, 0.6934256553649902, 0.6932724714279175, 0.6932817697525024, 0.6921254396438599, 0.6945099234580994, 0.6901676058769226, 0.6855517625808716, 0.6861227750778198, 0.6703281402587891, 0.6541261672973633, 0.7754955291748047, 0.6576788425445557, 0.6623871922492981, 0.6401203870773315]","[0.6929738521575928, 0.692570149898529, 0.692862331867218, 0.6915863156318665, 0.6931360363960266, 0.6912722587585449, 0.6846944689750671, 0.6889965534210205, 0.6621423959732056, 0.6680468916893005, 1.067801594734192, 0.6711661219596863, 0.640954315662384, 0.630716860294342, 0.5894848704338074]",0.7833333611488342,0.5894917845726013
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5103092789649963, 0.5103092789649963, 0.5206185579299927, 0.6030927896499634, 0.5979381203651428, 0.5154638886451721, 0.6185566782951355, 0.5515463948249817, 0.6443299055099487, 0.6134020686149597, 0.5979381203651428, 0.6340206265449524, 0.623711347579956, 0.6597937941551208, 0.6546391844749451]","[0.4893617033958435, 0.4893617033958435, 0.5106382966041565, 0.4893617033958435, 0.5106382966041565, 0.7446808218955994, 0.5319148898124695, 0.7021276354789734, 0.5744680762290955, 0.4893617033958435, 0.7021276354789734, 0.7234042286872864, 0.7234042286872864, 0.6382978558540344, 0.7234042286872864]","[0.6944448947906494, 0.6932362914085388, 0.6937484741210938, 0.6888740658760071, 0.6793971061706543, 0.7106614112854004, 0.6845023036003113, 0.6816500425338745, 0.6549396514892578, 0.66361403465271, 0.6671836376190186, 0.6369386911392212, 0.6352290511131287, 0.6265490055084229, 0.6306436061859131]","[0.6933550834655762, 0.6937018036842346, 0.6914322972297668, 0.6936538219451904, 0.8299499154090881, 0.6886664628982544, 0.6747885346412659, 0.6404744386672974, 0.6542330980300903, 0.6756287217140198, 0.6174622774124146, 0.6228470206260681, 0.5798916220664978, 0.6344094276428223, 0.55167555809021]",0.6499999761581421,0.6898826360702515
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.47422680258750916, 0.5257731676101685, 0.48969072103500366, 0.5, 0.5463917255401611, 0.5360824465751648, 0.561855673789978, 0.6030927896499634, 0.5463917255401611, 0.6288659572601318, 0.6597937941551208, 0.6340206265449524, 0.6804123520851135, 0.6649484634399414, 0.6494845151901245]","[0.6382978558540344, 0.4893617033958435, 0.4893617033958435, 0.4680851101875305, 0.4893617033958435, 0.5106382966041565, 0.4893617033958435, 0.5957446694374084, 0.5744680762290955, 0.6170212626457214, 0.5106382966041565, 0.6595744490623474, 0.6170212626457214, 0.6595744490623474, 0.6382978558540344]","[0.6938218474388123, 0.6939296722412109, 0.6930903196334839, 0.6929625868797302, 0.6930500268936157, 0.6905608177185059, 0.6893035769462585, 0.6823095083236694, 0.691717267036438, 0.6672778725624084, 0.6498410105705261, 0.6561967134475708, 0.6191475987434387, 0.6266793608665466, 0.6240901350975037]","[0.6929907202720642, 0.6932110786437988, 0.6933502554893494, 0.6923767924308777, 0.6931749582290649, 0.690464198589325, 0.6885207295417786, 0.6760334968566895, 0.6762650012969971, 0.6653559803962708, 0.7112447619438171, 0.6484222412109375, 0.6544126272201538, 0.6674849987030029, 0.67143315076828]",0.6833333373069763,0.614806592464447
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5360824465751648, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5824742317199707, 0.5824742317199707, 0.6494845151901245, 0.5412371158599854, 0.6752577424049377, 0.6443299055099487, 0.592783510684967, 0.6855670213699341]","[0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4680851101875305, 0.6170212626457214, 0.5744680762290955, 0.4893617033958435, 0.5957446694374084, 0.5744680762290955, 0.5957446694374084, 0.6170212626457214, 0.6170212626457214]","[0.6958644390106201, 0.693697452545166, 0.6940342783927917, 0.6928927898406982, 0.6940895915031433, 0.6939709782600403, 0.6924819946289062, 0.6845048069953918, 0.6739118099212646, 0.6417772173881531, 0.786814272403717, 0.6497588157653809, 0.6200858950614929, 0.649335503578186, 0.6259494423866272]","[0.6938885450363159, 0.693352222442627, 0.6930348873138428, 0.6947106122970581, 0.6950273513793945, 0.695330023765564, 0.6871636509895325, 0.673720121383667, 0.6629108786582947, 1.4730719327926636, 0.662097692489624, 0.6633292436599731, 0.6752968430519104, 0.6495636701583862, 0.6798059344291687]",0.5333333611488342,0.6772867441177368
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.48969072103500366, 0.5154638886451721, 0.5, 0.5, 0.623711347579956, 0.592783510684967, 0.6185566782951355, 0.6855670213699341, 0.6443299055099487, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.5, 0.5, 0.5, 0.5208333134651184, 0.6458333134651184, 0.6458333134651184, 0.6041666865348816, 0.5833333134651184, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.6932210326194763, 0.6929720044136047, 0.6929186582565308, 0.6928437948226929, 0.692715585231781, 0.6926479339599609, 0.692634105682373, 0.6925221085548401, 0.6924930810928345, 0.6927394270896912, 0.6926701068878174, 0.6927751302719116, 0.6927918195724487, 0.6924662590026855, 0.692424476146698]","[0.6930366158485413, 0.6930150985717773, 0.6929319500923157, 0.6929808259010315, 0.692922830581665, 0.692855179309845, 0.6928181648254395, 0.6927514672279358, 0.6928884387016296, 0.6929110884666443, 0.6929843425750732, 0.6930384635925293, 0.6927592754364014, 0.6927334666252136, 0.6926543116569519]",0.699999988079071,0.6927900910377502
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.4270833432674408, 0.5052083134651184, 0.5260416865348816, 0.6197916865348816, 0.546875, 0.5833333134651184, 0.5677083134651184, 0.515625, 0.609375, 0.546875, 0.5989583134651184, 0.6041666865348816, 0.6614583134651184, 0.5520833134651184, 0.5729166865348816]","[0.4791666567325592, 0.6875, 0.7083333134651184, 0.75, 0.7291666865348816, 0.7083333134651184, 0.75, 0.6041666865348816, 0.6666666865348816, 0.7291666865348816, 0.75, 0.7291666865348816, 0.7291666865348816, 0.7291666865348816, 0.75]","[0.6932558417320251, 0.693061351776123, 0.6930505633354187, 0.6929619908332825, 0.6929567456245422, 0.6928799152374268, 0.6929051280021667, 0.6928785443305969, 0.6927505135536194, 0.6928086876869202, 0.6927453875541687, 0.6926827430725098, 0.6927149295806885, 0.6927376389503479, 0.6926978230476379]","[0.6931021213531494, 0.6930049061775208, 0.6929305195808411, 0.6928610801696777, 0.6927938461303711, 0.6927363872528076, 0.6927028298377991, 0.6926836371421814, 0.6925868988037109, 0.6925589442253113, 0.6925346851348877, 0.6924983859062195, 0.6924688220024109, 0.6924415230751038, 0.6924201846122742]",0.6666666865348816,0.6929425597190857
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5103092789649963, 0.5257731676101685, 0.6288659572601318, 0.6340206265449524, 0.6134020686149597, 0.5, 0.5463917255401611, 0.5051546096801758, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.6170212626457214, 0.6808510422706604, 0.5957446694374084, 0.7234042286872864, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565]","[0.6931211352348328, 0.6929391026496887, 0.693030595779419, 0.6928398609161377, 0.6927438974380493, 0.6927742958068848, 0.6926640272140503, 0.6926220059394836, 0.6927313804626465, 0.6927464008331299, 0.6925573945045471, 0.6924296021461487, 0.6925507187843323, 0.6927975416183472, 0.692817747592926]","[0.69282066822052, 0.6927573084831238, 0.6926733255386353, 0.6925126910209656, 0.6927400231361389, 0.6925191879272461, 0.6924331188201904, 0.6925872564315796, 0.6924514770507812, 0.6920992136001587, 0.691974401473999, 0.6921657919883728, 0.6923630833625793, 0.6922844648361206, 0.6923774480819702]",0.6333333253860474,0.6928203105926514
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.530927836894989, 0.561855673789978, 0.592783510684967, 0.6391752362251282, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.6382978558540344, 0.6382978558540344, 0.6595744490623474, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435, 0.4893617033958435]","[0.6931472420692444, 0.6930779814720154, 0.6930322051048279, 0.6929051280021667, 0.6930864453315735, 0.6929216384887695, 0.6930254697799683, 0.6928507089614868, 0.6928735971450806, 0.6929143667221069, 0.6929342746734619, 0.692715585231781, 0.6926589012145996, 0.6926062107086182, 0.692646861076355]","[0.6930444836616516, 0.6930436491966248, 0.6930234432220459, 0.6932424306869507, 0.6931042075157166, 0.6933833956718445, 0.6932478547096252, 0.6931979656219482, 0.6934598684310913, 0.6932850480079651, 0.6932247877120972, 0.6931401491165161, 0.6930800080299377, 0.6930282115936279, 0.6935335397720337]",0.6000000238418579,0.6930103302001953
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5824742317199707, 0.5515463948249817, 0.6391752362251282, 0.5773195624351501, 0.5, 0.5, 0.5103092789649963, 0.5103092789649963, 0.5, 0.561855673789978, 0.530927836894989, 0.5, 0.5, 0.6288659572601318, 0.5]","[0.6595744490623474, 0.7446808218955994, 0.5531914830207825, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.5106382966041565, 0.4893617033958435, 0.4893617033958435, 0.5106382966041565, 0.5106382966041565, 0.5957446694374084, 0.4893617033958435, 0.5319148898124695]","[0.6930945515632629, 0.6929720044136047, 0.6928337216377258, 0.6927845478057861, 0.6929029226303101, 0.6927387118339539, 0.6925778985023499, 0.6925524473190308, 0.692534327507019, 0.6927311420440674, 0.6924965381622314, 0.6925075054168701, 0.6926330327987671, 0.6924440860748291, 0.6926741600036621]","[0.6929637789726257, 0.6929009556770325, 0.692875325679779, 0.6928321123123169, 0.6927244067192078, 0.6926908493041992, 0.6926805377006531, 0.6926355361938477, 0.6930115222930908, 0.6927767992019653, 0.6926738619804382, 0.6927030086517334, 0.6926991939544678, 0.6930506229400635, 0.6925739645957947]",0.6333333253860474,0.6929578185081482
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5051546096801758, 0.5257731676101685, 0.5721649527549744, 0.6649484634399414, 0.7268041372299194, 0.7061855792999268, 0.5721649527549744, 0.5721649527549744, 0.6082473993301392, 0.6443299055099487, 0.6134020686149597, 0.6134020686149597, 0.6752577424049377, 0.6443299055099487, 0.5979381203651428]","[0.5833333134651184, 0.5416666865348816, 0.6458333134651184, 0.6666666865348816, 0.7083333134651184, 0.6666666865348816, 0.7083333134651184, 0.4166666567325592, 0.6458333134651184, 0.6666666865348816, 0.6666666865348816, 0.5208333134651184, 0.7083333134651184, 0.6666666865348816, 0.625]","[0.6949152946472168, 0.6904125213623047, 0.6762222647666931, 0.6322786808013916, 0.5671488046646118, 0.565715491771698, 0.7523719668388367, 0.6767064332962036, 0.6741483211517334, 0.667904794216156, 0.6710529327392578, 0.661815345287323, 0.6452183723449707, 0.629615068435669, 0.659959077835083]","[0.6912997364997864, 0.6848766207695007, 0.6630164980888367, 0.5895244479179382, 0.5656511783599854, 0.7482032775878906, 0.6793053150177002, 0.7034087181091309, 0.6868904232978821, 0.6798709034919739, 0.6692073345184326, 0.6761484146118164, 0.6393857598304749, 0.6100279688835144, 0.6308131814002991]",0.75,0.502290666103363
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.484375, 0.5, 0.4375, 0.5, 0.5104166865348816, 0.6145833134651184, 0.5989583134651184, 0.6354166865348816, 0.65625, 0.7083333134651184, 0.71875, 0.6979166865348816, 0.6770833134651184, 0.6458333134651184, 0.7135416865348816]","[0.5, 0.4791666567325592, 0.5208333134651184, 0.5208333134651184, 0.6458333134651184, 0.7083333134651184, 0.75, 0.7916666865348816, 0.7291666865348816, 0.75, 0.7916666865348816, 0.75, 0.75, 0.75, 0.7291666865348816]","[0.6938009858131409, 0.6972798705101013, 0.6957676410675049, 0.6914448738098145, 0.6896021962165833, 0.6763210892677307, 0.6784699559211731, 0.6444219350814819, 0.6301765441894531, 0.5971683859825134, 0.597173810005188, 0.5860635042190552, 0.6064550280570984, 0.6290595531463623, 0.5890640616416931]","[0.6921283602714539, 0.6935283541679382, 0.6910874247550964, 0.687477171421051, 0.6773766875267029, 0.6397462487220764, 0.5922141075134277, 0.5980133414268494, 0.5615226626396179, 0.5324797034263611, 0.533129870891571, 0.5013121366500854, 0.4865361154079437, 0.5626078248023987, 0.5427663922309875]",0.7333333492279053,0.6045821905136108
