"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.4931506812572479, 0.5958904027938843, 0.5958904027938843, 0.5753424763679504, 0.6712328791618347, 0.6712328791618347, 0.6780821681022644, 0.6438356041908264, 0.6917808055877686, 0.5821917653083801, 0.6780821681022644, 0.5821917653083801, 0.6917808055877686, 0.6164383292198181, 0.6917808055877686]","[0.7599999904632568, 0.6800000071525574, 0.5600000023841858, 0.5199999809265137, 0.6000000238418579, 0.6000000238418579, 0.6399999856948853, 0.7599999904632568, 0.7599999904632568, 0.6800000071525574, 0.6800000071525574, 0.6399999856948853, 0.7200000286102295, 0.6399999856948853, 0.7200000286102295]","[0.6932341456413269, 0.6930074691772461, 0.6928673386573792, 0.6928569078445435, 0.6926855444908142, 0.692602813243866, 0.6925483345985413, 0.6924272775650024, 0.6924378871917725, 0.6924832463264465, 0.6922792792320251, 0.6924353241920471, 0.6922528147697449, 0.6923176050186157, 0.6922060251235962]","[0.6928849816322327, 0.6929069757461548, 0.6929559111595154, 0.6930878162384033, 0.6926977038383484, 0.6925969123840332, 0.6928246021270752, 0.6921152472496033, 0.6916715502738953, 0.692421555519104, 0.692369282245636, 0.6925485134124756, 0.6915329694747925, 0.6925081014633179, 0.6917133927345276]",0.8064516186714172,0.6928849816322327
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.42465752363204956, 0.5068492889404297, 0.6369863152503967, 0.6780821681022644, 0.6027397513389587, 0.6095890402793884, 0.568493127822876, 0.5, 0.5, 0.48630136251449585, 0.5547945499420166, 0.5410959124565125, 0.5, 0.5, 0.5]","[0.875, 0.875, 0.875, 0.8333333134651184, 0.875, 0.7916666865348816, 0.7916666865348816, 0.7916666865348816, 0.8333333134651184, 0.7916666865348816, 0.7916666865348816, 0.7916666865348816, 0.7916666865348816, 0.7916666865348816, 0.7916666865348816]","[0.6932936906814575, 0.6930187940597534, 0.6928965449333191, 0.6928009390830994, 0.6928191184997559, 0.6927467584609985, 0.6928138136863708, 0.6927473545074463, 0.692670464515686, 0.6929826736450195, 0.6926313638687134, 0.6926761269569397, 0.6925963759422302, 0.6926457285881042, 0.6925634741783142]","[0.69243985414505, 0.6921488642692566, 0.6919129490852356, 0.6915764808654785, 0.691521942615509, 0.6908407211303711, 0.6900890469551086, 0.6904034614562988, 0.6910225749015808, 0.6901237368583679, 0.6897820830345154, 0.6888529658317566, 0.689127504825592, 0.6888801455497742, 0.6893119215965271]",0.774193525314331,0.6927820444107056
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5135135054588318, 0.5472972989082336, 0.5810810923576355, 0.5810810923576355, 0.6148648858070374, 0.6689189076423645, 0.6486486196517944, 0.6418918967247009, 0.6689189076423645, 0.5675675868988037, 0.6351351141929626, 0.6891891956329346, 0.6013513803482056, 0.6283783912658691, 0.6351351141929626]","[0.6666666865348816, 0.5, 0.4583333432674408, 0.5416666865348816, 0.5, 0.625, 0.5, 0.5, 0.4583333432674408, 0.3333333432674408, 0.4583333432674408, 0.5, 0.5, 0.5833333134651184, 0.625]","[0.6931003928184509, 0.6930190920829773, 0.6928890943527222, 0.6928113102912903, 0.6926828026771545, 0.6926688551902771, 0.6925515532493591, 0.6924771666526794, 0.6924577951431274, 0.6926001310348511, 0.6924102306365967, 0.692336916923523, 0.6922962069511414, 0.6923916935920715, 0.6922582983970642]","[0.6928281784057617, 0.6931837201118469, 0.6931969523429871, 0.6929875016212463, 0.6931660771369934, 0.6927393078804016, 0.6930055618286133, 0.6929743885993958, 0.6930254101753235, 0.6935749053955078, 0.6931307911872864, 0.6929230093955994, 0.6927850246429443, 0.6926069259643555, 0.6925852298736572]",0.7419354915618896,0.692560613155365
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5270270109176636, 0.5405405163764954, 0.6148648858070374, 0.5337837934494019, 0.6486486196517944, 0.6824324131011963, 0.6486486196517944, 0.6148648858070374, 0.6824324131011963, 0.6824324131011963, 0.5608108043670654, 0.5675675868988037, 0.5810810923576355, 0.587837815284729, 0.6891891956329346]","[0.3333333432674408, 0.4583333432674408, 0.4583333432674408, 0.5416666865348816, 0.5416666865348816, 0.5, 0.2916666567325592, 0.5416666865348816, 0.4166666567325592, 0.2916666567325592, 0.5416666865348816, 0.25, 0.3333333432674408, 0.5416666865348816, 0.2916666567325592]","[0.6930959820747375, 0.6929344534873962, 0.6928707957267761, 0.6927526593208313, 0.692701518535614, 0.6925843954086304, 0.6925227046012878, 0.6925185322761536, 0.6925126910209656, 0.6924504637718201, 0.6924623847007751, 0.6924885511398315, 0.6923739910125732, 0.6924107670783997, 0.692330539226532]","[0.693267822265625, 0.6932442784309387, 0.6933004260063171, 0.6929957270622253, 0.6929874420166016, 0.6934168338775635, 0.6936915516853333, 0.6928824782371521, 0.693566620349884, 0.6939103007316589, 0.6927680373191833, 0.6944851279258728, 0.6937934756278992, 0.6928362846374512, 0.6938965916633606]",0.6129032373428345,0.6928924918174744
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.5405405163764954, 0.5810810923576355, 0.5202702879905701, 0.7094594836235046, 0.6081081032752991, 0.5608108043670654, 0.587837815284729, 0.6081081032752991, 0.5540540814399719, 0.6351351141929626, 0.5405405163764954, 0.587837815284729, 0.5945945978164673, 0.6351351141929626]","[0.75, 0.5416666865348816, 0.5, 0.7083333134651184, 0.7083333134651184, 0.7083333134651184, 0.7083333134651184, 0.7083333134651184, 0.7083333134651184, 0.7083333134651184, 0.7083333134651184, 0.5, 0.75, 0.375, 0.3333333432674408]","[0.6931909918785095, 0.6930572986602783, 0.6930040121078491, 0.6929610371589661, 0.6927924156188965, 0.6928105354309082, 0.692703127861023, 0.6928065419197083, 0.6926878690719604, 0.6926380395889282, 0.6926702260971069, 0.6926524043083191, 0.6926869750022888, 0.6926741600036621, 0.6925773024559021]","[0.6929501891136169, 0.693002462387085, 0.6931993365287781, 0.6927211284637451, 0.6926131844520569, 0.6923408508300781, 0.6925390362739563, 0.6922664046287537, 0.6919557452201843, 0.6920070648193359, 0.6925299763679504, 0.6930866837501526, 0.6926401257514954, 0.6935819983482361, 0.6937000155448914]",0.774193525314331,0.6928989291191101
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.4452054798603058, 0.5821917653083801, 0.5890411138534546, 0.5410959124565125, 0.6438356041908264, 0.6506849527359009, 0.6095890402793884, 0.6438356041908264, 0.664383590221405, 0.6438356041908264, 0.6780821681022644, 0.6849315166473389, 0.6575342416763306, 0.7397260069847107, 0.7534246444702148]","[0.7599999904632568, 0.6800000071525574, 0.5600000023841858, 0.6000000238418579, 0.6800000071525574, 0.7599999904632568, 0.6399999856948853, 0.6399999856948853, 0.6000000238418579, 0.6399999856948853, 0.6399999856948853, 0.6800000071525574, 0.5600000023841858, 0.7200000286102295, 0.47999998927116394]","[0.6943032145500183, 0.6922216415405273, 0.6872920989990234, 0.6790876984596252, 0.6469980478286743, 0.6085011959075928, 0.5952911376953125, 0.6125210523605347, 0.5985277891159058, 0.5772045254707336, 0.5446810126304626, 0.5350565910339355, 0.5327209234237671, 0.49930113554000854, 0.49515074491500854]","[0.6863013505935669, 0.689859926700592, 0.6841733455657959, 0.6590731739997864, 0.6051123142242432, 0.5206252932548523, 0.5291575789451599, 0.6123111844062805, 0.6929219961166382, 0.582836925983429, 0.6137126684188843, 0.527941882610321, 0.704057514667511, 0.5241489410400391, 0.8759666681289673]",0.774193525314331,0.6861528754234314
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5136986374855042, 0.5, 0.698630154132843, 0.6301369667053223, 0.568493127822876, 0.6438356041908264, 0.6917808055877686, 0.7260273694992065, 0.7191780805587769, 0.6780821681022644, 0.7054794430732727, 0.6849315166473389, 0.7260273694992065, 0.698630154132843, 0.7534246444702148]","[0.7916666865348816, 0.7083333134651184, 0.75, 0.75, 0.7083333134651184, 0.625, 0.7083333134651184, 0.7083333134651184, 0.4166666567325592, 0.75, 0.75, 0.75, 0.75, 0.7083333134651184, 0.7083333134651184]","[0.6938776969909668, 0.6927381157875061, 0.6754639744758606, 0.658611536026001, 0.6648508310317993, 0.6144112944602966, 0.5777446627616882, 0.5486223101615906, 0.5346510410308838, 0.5611371994018555, 0.5168163180351257, 0.5090236663818359, 0.48263514041900635, 0.477120965719223, 0.4681752920150757]","[0.6734932065010071, 0.6795487999916077, 0.6317289471626282, 0.5494866967201233, 0.5620750784873962, 0.6245918869972229, 0.5655202865600586, 0.6017301082611084, 0.7979583740234375, 0.5744068026542664, 0.6666324734687805, 0.6238453984260559, 0.7361940741539001, 0.6469255089759827, 0.7637022137641907]",0.774193525314331,0.6752508878707886
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5, 0.6418918967247009, 0.6486486196517944, 0.6283783912658691, 0.6891891956329346, 0.6756756901741028, 0.7027027010917664, 0.6891891956329346, 0.7297297120094299, 0.7094594836235046, 0.6959459185600281, 0.75, 0.7770270109176636, 0.8108108043670654, 0.7837837934494019]","[0.5416666865348816, 0.375, 0.5416666865348816, 0.375, 0.5, 0.4583333432674408, 0.5, 0.4166666567325592, 0.5416666865348816, 0.5833333134651184, 0.4583333432674408, 0.5416666865348816, 0.625, 0.625, 0.625]","[0.6931008100509644, 0.676568865776062, 0.6419653296470642, 0.6012011170387268, 0.588609516620636, 0.5831055045127869, 0.5662170052528381, 0.5556669235229492, 0.5545141100883484, 0.5570686459541321, 0.5486153960227966, 0.5279385447502136, 0.4999328851699829, 0.4868302345275879, 0.4965788722038269]","[0.6905190348625183, 0.7192812561988831, 0.6868826746940613, 0.9504558444023132, 0.7374733090400696, 0.7589707374572754, 0.7284143567085266, 0.8042230606079102, 0.7214041352272034, 0.7233469486236572, 0.7638328671455383, 0.7477133870124817, 0.6642059683799744, 0.6886463165283203, 0.6472038626670837]",0.6451612710952759,0.6979939937591553
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5135135054588318, 0.5675675868988037, 0.6081081032752991, 0.6148648858070374, 0.6283783912658691, 0.6148648858070374, 0.662162184715271, 0.7162162065505981, 0.7364864945411682, 0.7297297120094299, 0.7635135054588318, 0.7702702879905701, 0.7297297120094299, 0.7432432174682617, 0.7364864945411682]","[0.4583333432674408, 0.4583333432674408, 0.625, 0.5, 0.75, 0.5416666865348816, 0.625, 0.7083333134651184, 0.625, 0.7083333134651184, 0.625, 0.6666666865348816, 0.625, 0.7083333134651184, 0.6666666865348816]","[0.6931619644165039, 0.6865987777709961, 0.6728960871696472, 0.6366704106330872, 0.6135318875312805, 0.5940290093421936, 0.5866853594779968, 0.551180899143219, 0.5350277423858643, 0.5256452560424805, 0.49385347962379456, 0.4682179391384125, 0.4695349931716919, 0.5151590704917908, 0.4625568389892578]","[0.6898908615112305, 0.6786863207817078, 0.6303583979606628, 0.7403867840766907, 0.5466843843460083, 0.6440621018409729, 0.5805179476737976, 0.5131607055664062, 0.5619531273841858, 0.4919515550136566, 0.49499404430389404, 0.4987727105617523, 0.5054524540901184, 0.6096305251121521, 0.5384112000465393]",0.6129032373428345,0.647336483001709
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5270270109176636, 0.6689189076423645, 0.6013513803482056, 0.6351351141929626, 0.5945945978164673, 0.6351351141929626, 0.6216216087341309, 0.6283783912658691, 0.6554054021835327, 0.6689189076423645, 0.6959459185600281, 0.6959459185600281, 0.7567567825317383, 0.7702702879905701, 0.7837837934494019]","[0.5416666865348816, 0.4583333432674408, 0.3333333432674408, 0.625, 0.625, 0.5416666865348816, 0.625, 0.625, 0.3333333432674408, 0.5, 0.5416666865348816, 0.5416666865348816, 0.5416666865348816, 0.5, 0.5416666865348816]","[0.6934898495674133, 0.6841811537742615, 0.6670331358909607, 0.6497250199317932, 0.6543741226196289, 0.6208246350288391, 0.614136278629303, 0.6359062194824219, 0.6031314134597778, 0.5850316882133484, 0.5502264499664307, 0.5429208278656006, 0.5310259461402893, 0.4974566698074341, 0.49257251620292664]","[0.6929036974906921, 0.7004070281982422, 0.7480465769767761, 0.6278555393218994, 0.6310780048370361, 0.7427635192871094, 0.6306942701339722, 0.6300151944160461, 0.7519486546516418, 0.696608304977417, 0.6859909892082214, 0.6962037682533264, 0.6507604122161865, 0.6721787452697754, 0.6502721309661865]",0.7419354915618896,0.6100927591323853
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.45205479860305786, 0.5, 0.45205479860305786, 0.5, 0.48630136251449585, 0.5958904027938843, 0.6164383292198181, 0.5890411138534546, 0.6780821681022644, 0.6164383292198181, 0.6506849527359009, 0.6780821681022644, 0.5958904027938843, 0.6712328791618347, 0.7054794430732727]","[0.23999999463558197, 0.7599999904632568, 0.7599999904632568, 0.7599999904632568, 0.7200000286102295, 0.47999998927116394, 0.7200000286102295, 0.4000000059604645, 0.47999998927116394, 0.5600000023841858, 0.5600000023841858, 0.47999998927116394, 0.5600000023841858, 0.5600000023841858, 0.6000000238418579]","[0.6955923438072205, 0.6933985948562622, 0.6939600706100464, 0.6922975778579712, 0.691372811794281, 0.6813877820968628, 0.6798760294914246, 0.6598294973373413, 0.6160103678703308, 0.6521614789962769, 0.6115098595619202, 0.5731731653213501, 0.6224558353424072, 0.5663028955459595, 0.5665108561515808]","[0.712943434715271, 0.6792487502098083, 0.6809338331222534, 0.6796106100082397, 0.6788063049316406, 0.6952909231185913, 0.6318995952606201, 0.7406661510467529, 0.8084394335746765, 0.7239115834236145, 0.7352211475372314, 0.8823246955871582, 0.7448040246963501, 0.6716420650482178, 0.7253776788711548]",0.774193525314331,0.6783851981163025
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5205479264259338, 0.5410959124565125, 0.43150684237480164, 0.5, 0.5753424763679504, 0.6095890402793884, 0.5273972749710083, 0.5616438388824463, 0.6232876777648926, 0.5958904027938843, 0.5616438388824463, 0.6301369667053223, 0.6095890402793884, 0.6712328791618347, 0.5958904027938843]","[0.4166666567325592, 0.2083333283662796, 0.7916666865348816, 0.75, 0.5416666865348816, 0.4166666567325592, 0.5833333134651184, 0.625, 0.5416666865348816, 0.5416666865348816, 0.5833333134651184, 0.5833333134651184, 0.5416666865348816, 0.7083333134651184, 0.7083333134651184]","[0.6932807564735413, 0.6939901113510132, 0.6957405805587769, 0.6937829256057739, 0.6920826435089111, 0.6899378299713135, 0.6890056133270264, 0.6837674379348755, 0.6750229001045227, 0.6740636229515076, 0.6559180617332458, 0.6329182386398315, 0.6376706957817078, 0.6134282350540161, 0.6434155106544495]","[0.6935381889343262, 0.7018215656280518, 0.6885878443717957, 0.6886267066001892, 0.691484272480011, 0.6960355639457703, 0.6784272789955139, 0.6672206521034241, 0.6849778294563293, 0.6974897384643555, 0.6749560236930847, 0.6482941508293152, 0.7265405654907227, 0.5351737141609192, 0.5624980926513672]",0.774193525314331,0.6891276240348816
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.4932432472705841, 0.5067567825317383, 0.5405405163764954, 0.5540540814399719, 0.662162184715271, 0.6891891956329346, 0.662162184715271, 0.6486486196517944, 0.7027027010917664, 0.6554054021835327, 0.6824324131011963, 0.7162162065505981, 0.7027027010917664, 0.6959459185600281, 0.7027027010917664]","[0.25, 0.25, 0.25, 0.4583333432674408, 0.4583333432674408, 0.75, 0.375, 0.5, 0.5833333134651184, 0.4583333432674408, 0.5416666865348816, 0.5416666865348816, 0.5833333134651184, 0.5, 0.5833333134651184]","[0.6949338912963867, 0.6927725076675415, 0.6928403377532959, 0.6896142363548279, 0.6771430969238281, 0.6579340100288391, 0.6331606507301331, 0.6057947874069214, 0.5831518173217773, 0.593311071395874, 0.5873468518257141, 0.5643580555915833, 0.5625994205474854, 0.5658442974090576, 0.5610289573669434]","[0.6971094012260437, 0.7006633281707764, 0.7080076336860657, 0.6954323649406433, 0.6931238770484924, 0.6085017919540405, 0.8477251529693604, 0.6927647590637207, 0.6564100384712219, 0.910418689250946, 0.6494525074958801, 0.6752025485038757, 0.6903436779975891, 0.7906287312507629, 0.7353801727294922]",0.7419354915618896,0.5849831104278564
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.4864864945411682, 0.5, 0.5, 0.5, 0.5, 0.45945945382118225, 0.5, 0.5067567825317383, 0.46621620655059814, 0.5135135054588318, 0.5405405163764954, 0.5202702879905701, 0.5, 0.5675675868988037, 0.6013513803482056]","[0.25, 0.25, 0.75, 0.25, 0.75, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.7083333134651184, 0.375, 0.3333333432674408]","[0.6978698968887329, 0.6931458115577698, 0.693583071231842, 0.6943687796592712, 0.6939947009086609, 0.6935873627662659, 0.6932170987129211, 0.6932294368743896, 0.693487286567688, 0.6930518746376038, 0.6927352547645569, 0.6931283473968506, 0.6924083828926086, 0.6907930374145508, 0.6926943063735962]","[0.6991257667541504, 0.6970213055610657, 0.6924090385437012, 0.6954037547111511, 0.6925942897796631, 0.6936766505241394, 0.6961608529090881, 0.6974783539772034, 0.6987652778625488, 0.7007905840873718, 0.7029497623443604, 0.7015833258628845, 0.6906941533088684, 0.6953979134559631, 0.6958472728729248]",0.774193525314331,0.6922788023948669
"{'nol': 3, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5, 0.5, 0.4932432472705841, 0.45270270109176636, 0.5067567825317383, 0.5135135054588318, 0.5608108043670654, 0.5675675868988037, 0.5405405163764954, 0.5405405163764954, 0.6148648858070374, 0.5135135054588318, 0.5945945978164673, 0.6013513803482056, 0.6283783912658691]","[0.75, 0.25, 0.25, 0.25, 0.3333333432674408, 0.75, 0.75, 0.75, 0.75, 0.7083333134651184, 0.75, 0.75, 0.7916666865348816, 0.8333333134651184, 0.7083333134651184]","[0.6938806772232056, 0.6932193636894226, 0.6943756937980652, 0.69390469789505, 0.6929677724838257, 0.692736804485321, 0.6915152668952942, 0.6921167373657227, 0.6877985000610352, 0.6899049878120422, 0.681201696395874, 0.6895320415496826, 0.6670078039169312, 0.6669275164604187, 0.6559987664222717]","[0.6878514289855957, 0.696847677230835, 0.6967347264289856, 0.6988343596458435, 0.6950049996376038, 0.6837314963340759, 0.6759020686149597, 0.67696213722229, 0.6752676367759705, 0.66328364610672, 0.6372534036636353, 0.6494824886322021, 0.5447431802749634, 0.5324292778968811, 0.5989551544189453]",0.774193525314331,0.5683417916297913
"{'nol': 3, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.45890411734580994, 0.5136986374855042, 0.5821917653083801, 0.5821917653083801, 0.5273972749710083, 0.568493127822876, 0.6369863152503967, 0.6027397513389587, 0.5136986374855042, 0.6095890402793884, 0.6095890402793884, 0.5821917653083801, 0.5273972749710083, 0.6575342416763306, 0.568493127822876]","[0.2800000011920929, 0.6800000071525574, 0.36000001430511475, 0.3199999928474426, 0.4399999976158142, 0.7200000286102295, 0.47999998927116394, 0.7599999904632568, 0.47999998927116394, 0.7200000286102295, 0.5600000023841858, 0.36000001430511475, 0.7200000286102295, 0.7200000286102295, 0.47999998927116394]","[0.6931450963020325, 0.6931201219558716, 0.6930111646652222, 0.6929408311843872, 0.6928962469100952, 0.6931750774383545, 0.692855954170227, 0.6929087042808533, 0.6929118633270264, 0.6927821636199951, 0.6927368640899658, 0.6927629113197327, 0.6927492618560791, 0.692738950252533, 0.69268798828125]","[0.6933591961860657, 0.6930492520332336, 0.6933108568191528, 0.6935697793960571, 0.6931349039077759, 0.6928207278251648, 0.6930403113365173, 0.6921320557594299, 0.6930654644966125, 0.6924301981925964, 0.692903995513916, 0.6936664581298828, 0.692454993724823, 0.6920836567878723, 0.693002462387085]",0.8064516186714172,0.692158579826355
